0.26188758,22.144129
6.5534306,12.858552
4.477895,4.9035015
35.061775,-9.5624895
-7.3134346,35.234486
4.524117,-26.054056
-31.28287,8.277036
-22.239632,28.17928
20.996353,-4.9951906
-3.9718485,28.994106
29.223541,7.493807
-36.758286,-14.535775
21.756908,15.22408
-7.586094,9.7504225
-24.943476,-16.162626
8.466983,-36.651783
17.713358,32.05437
3.0677679,7.277621
-8.810585,16.68551
13.194683,-3.8967512
-4.1354284,1.6697793
17.028095,2.377145
11.444382,37.543762
3.359525,23.242992
4.082446,-5.5632725
-14.035756,23.443209
9.80233,15.1204195
-8.417058,12.787142
-2.4981928,-7.6548448
-10.413635,15.681541
-24.95293,-20.871735
14.710335,-11.776996
-31.271883,18.380117
4.7494993,-3.9463294
38.218452,8.188179
-17.699478,-28.073345
-16.655361,37.260014
23.759478,-5.647999
18.424715,24.614563
-28.610983,16.62772
-0.37938273,-21.806187
11.277584,33.74071
31.832256,1.1602303
24.879063,-24.068064
-16.746914,17.22838
1.7760174,16.06018
21.179827,-5.4361234
-33.025135,8.19847
19.683027,-26.254004
-6.175697,36.83668
0.04639143,-15.221573
15.934614,-7.888462
-14.081473,14.919251
-18.326477,31.245762
20.403944,-26.252777
21.886833,9.1795435
1.6398957,-30.109873
-10.615015,6.9439836
-12.210949,19.452148
0.7899775,38.194427
-2.617306,21.054419
-4.170617,39.219536
20.84561,-9.197764
9.306517,13.084594
-2.2834055,38.8171
-26.184206,12.206782
-4.290953,-16.161613
-3.5115294,-12.652759
-3.096204,11.552902
-21.723072,22.105162
-5.9628463,-40.869183
-24.87624,7.396258
-16.157303,3.3788836
-20.735846,-3.1074593
-18.608103,-20.883219
-10.456027,-25.04647
-7.8128047,24.48911
-7.661138,-38.56428
22.773146,-22.657537
0.01933345,-31.376202
14.046941,26.384594
8.738228,7.495513
10.923773,23.47096
0.40075424,28.768137
32.55244,-11.428347
32.502674,-12.661687
27.3069,18.45063
-7.2154617,31.957277
-5.229959,10.594558
14.706021,17.398958
-16.107271,4.508053
23.762072,-3.9692316
15.2191515,7.815538
-1.2617493,16.23615
6.0849366,2.153506
-39.62078,-1.776517
-2.942614,42.118355
-17.903282,26.888903
-28.947853,13.03673
30.721603,-17.271057
-6.9946876,-4.678202
-19.297886,-12.461268
26.263779,-26.098566
-38.384552,13.392426
4.346857,14.757273
-15.408665,-1.5232463
-20.214933,3.9122713
-25.381958,-20.113668
-6.96085,21.461187
9.080503,-4.977403
32.04352,-5.05379
-0.9136867,-23.156496
-19.342846,32.655746
8.890557,-14.54046
33.604565,-4.085755
-7.4797935,-38.600822
-39.62398,6.092307
13.700763,6.1367183
16.138676,31.088202
12.17078,-21.07279
-10.767383,21.180492
-25.797201,17.024359
32.269363,4.1971817
-2.4633482,-6.99074
-2.6248717,6.377579
-12.223235,17.896433
32.790478,-4.9463835
-1.105846,10.723931
-7.8526773,8.71775
-10.896106,11.058615
11.805418,-0.7212449
-2.213376,14.984768
32.692913,19.263826
19.327656,-29.255692
-27.784761,-11.869838
9.253851,-36.28263
17.947803,26.785133
-10.791425,12.7201605
-8.560822,4.600687
20.605782,-8.939079
-10.365581,-36.878693
-2.9906898,24.560568
6.956695,31.199192
35.41091,12.814983
3.6268108,17.031662
4.776131,10.74238
-39.040398,-1.4722323
-9.974579,-23.273926
23.092075,-5.012332
-10.147566,4.1551833
3.446826,-12.399686
-14.816593,-31.213099
-17.707506,30.468296
7.778836,14.084254
-0.9493214,-11.29813
-25.891123,-20.166948
-21.298428,4.6603456
-17.58708,18.032167
-29.522522,-10.5799265
-5.7255435,2.3199775
12.328566,-4.05494
-7.91106,-12.54394
26.151932,-10.166388
29.89593,10.32424
11.236589,40.432976
-17.0929,16.53144
-20.717882,33.016117
-11.403918,32.03042
-1.1761338,23.38633
-16.91109,18.733637
-27.270103,9.298895
-19.988552,6.7668657
-2.7454093,-16.736994
27.881271,24.355402
-14.06412,-29.821344
15.87651,16.897062
18.56777,14.582825
33.918888,-17.466084
-13.298471,-15.132892
4.7761173,5.354797
3.4578192,35.500763
-32.757454,-11.615715
-20.076406,-24.738268
31.97605,24.213453
1.437659,11.439364
4.3735127,-27.188377
3.650247,35.522713
7.602167,32.302998
19.812664,-15.974358
13.08207,1.3978283
3.819483,-38.56352
-40.70873,-1.4639782
-22.4211,21.780838
13.967568,18.045546
-0.3445659,-23.4163
-1.0132446,36.663235
-10.683165,21.141068
7.5125422,-33.48478
-28.69771,7.8536983
4.4841814,6.996057
7.8670855,-19.835918
-8.78095,-6.6550083
-19.304115,-13.371299
-31.871933,-13.750587
6.7338567,3.4404857
-38.268063,14.237692
0.16994059,-16.721277
-20.377573,-11.013266
-1.402659,18.676924
-6.821766,33.0879
32.079918,-11.271965
33.1097,-13.254951
14.012717,-23.218742
16.23014,1.9342757
-13.0328455,-20.527939
8.662077,-19.801682
-33.778778,5.9275503
37.13028,10.316464
-7.7619295,1.7747765
17.345385,24.837
31.444801,-11.696752
-0.78492314,32.429455
-13.984321,-32.206684
-29.740393,27.766733
4.4658413,-12.183775
13.976939,18.110794
17.380508,27.573051
15.616348,29.574436
0.04593014,1.3361492
26.504765,22.635725
14.571744,34.703407
-0.9400507,34.053486
6.5837874,-19.134706
5.691509,6.660213
11.517907,-20.427938
16.02636,-7.0870633
-28.403719,15.236491
15.695667,29.902817
-19.10554,4.604319
3.9283068,-11.823751
-8.053751,-20.331469
-12.618645,-6.535419
-0.09181439,16.206106
6.4322505,-13.596829
-13.02615,16.419006
17.144567,20.666925
-1.5802598,5.5469995
-4.9019647,10.570201
-34.53191,12.894325
-6.816329,-35.308956
-23.400635,-4.9297724
-3.1937203,-20.589216
10.715957,35.74097
-39.41634,-4.945617
5.9750376,-19.997835
34.988743,-3.328053
0.10498077,-24.293293
-7.6911454,36.66914
-14.176976,-14.237938
25.062862,2.8588073
22.994291,-19.861404
11.208971,26.526098
15.638227,-18.198689
-5.225146,3.6969182
7.0229554,8.57326
35.290462,8.187621
3.2717721,15.364437
27.631502,0.8522038
-11.372178,26.768639
-5.2835503,-13.567302
-9.858609,-16.992172
25.298697,14.690419
-15.540179,-19.763395
24.351559,-15.154898
-38.380383,2.5469434
-34.584644,18.314867
-17.950502,15.247946
3.8188317,-21.075363
-4.9664803,21.649654
12.005388,-12.211298
5.886219,16.391882
11.945362,-21.538534
-12.087229,-39.533867
19.598427,-7.4561653
23.696354,-3.9141457
8.12034,-9.621478
7.7868543,-20.012089
-7.94993,-40.071236
-0.17529775,36.250072
-26.633787,19.19442
-12.870325,21.477375
-11.474398,-39.720623
-9.11714,16.232191
24.722643,14.087555
8.504487,6.9709315
2.5683088,-36.652287
-11.073118,-9.128327
1.0004919,-35.591217
12.806166,21.759031
25.973759,-22.5306
-13.593151,31.255497
-4.430288,33.93584
-13.557075,-33.012238
18.34067,-16.947039
3.274794,-8.024259
15.540178,-22.264656
3.541245,-7.4425
-11.175935,-11.989062
3.5337362,-16.233227
-0.2678598,-9.97131
9.348886,-9.972243
5.9269433,-13.679254
4.958283,-3.0113232
24.65208,14.728262
1.3317243,28.643606
-21.571003,12.070637
-6.7747455,-25.536013
4.059806,12.9633465
-10.494825,-42.032547
-5.3987164,34.748596
13.862726,-24.653906
6.4689116,5.698175
4.3073173,12.83704
-39.549137,-1.8432916
-35.773182,-19.348999
41.44005,5.2977953
17.663029,-23.264687
-27.758776,-20.189457
4.7601914,-22.755556
-15.577473,-6.111293
-17.26819,12.795975
-6.090382,11.335221
-10.440788,-20.722874
-11.916566,-16.862316
-17.874735,14.577934
4.743553,-5.143048
1.6735272,11.121661
1.2074374,-15.167509
-12.027197,-24.609364
-26.938492,-22.215075
-17.760675,-26.921368
35.89563,8.210739
-28.211332,-25.655941
-2.8382616,12.1235895
17.576382,-8.23751
-9.852971,19.764526
-23.190397,-16.679735
-3.0056305,-37.974583
-8.354797,19.623049
27.101627,-28.131504
7.291191,-36.27643
4.1991615,-26.518288
9.600188,23.99728
22.345531,11.409911
-23.16751,-17.08742
25.44983,-5.421775
-30.102222,-6.7306457
23.928513,0.65456206
-5.5706177,-36.98386
5.3226457,19.985722
33.192745,3.3119786
5.768585,5.3532767
24.679762,7.952857
28.441463,3.2102888
-21.259748,-10.431484
-11.937074,-25.76076
-30.167946,-13.379641
3.3947327,1.3859146
10.0867,-0.27142316
-29.486313,-23.270645
-3.6295989,20.375162
26.463951,25.738194
1.4507127,-1.6499605
-14.044894,-29.44413
27.521389,-17.477198
-15.117887,2.0944433
-16.280298,37.44439
-10.16337,-23.10922
-25.48207,23.737974
-0.37576637,-12.9893055
18.233576,10.854141
16.977118,33.313942
-16.564312,-16.3295
7.616488,33.467308
-14.128198,-5.442821
-4.5197597,-27.944101
4.4850235,10.538947
-18.928774,17.656858
1.850272,-31.136604
22.424767,6.8817987
-27.371958,-4.7242007
-12.908054,19.538887
25.884855,-20.44855
29.345814,-9.967348
8.666438,-26.156685
-10.251186,-9.80756
-33.564724,20.577328
10.058819,-6.984484
-1.6195979,-27.407158
2.7047293,-16.608376
-34.135197,9.976449
-7.928488,4.849227
-21.91942,22.294445
14.29366,33.640152
-36.91905,-19.56396
7.157608,24.563816
24.289568,4.005919
3.3628016,29.305994
-9.644243,-15.740099
-25.254417,-5.977901
20.60514,-17.060461
1.3259971,-30.948833
17.77632,29.82121
10.837527,3.7905273
9.295969,-18.38741
15.454905,34.87486
12.0378,32.00867
-18.551105,30.611996
-2.2579489,35.248634
-13.306131,-22.36584
0.71363026,-32.801235
-2.5811055,-8.283166
-22.376587,10.46333
-11.61885,9.367291
38.802357,9.328516
13.988078,20.94325
0.6166561,-8.729944
-10.483981,25.221062
34.24194,-1.8607777
-0.4203476,-31.308487
-13.000366,-0.24503323
19.17211,17.908457
5.4168987,-7.9088106
-14.731322,5.8022494
-10.741586,6.625074
-15.704555,28.519915
-28.423183,16.582079
-13.303658,23.205673
-14.073382,2.62516
-15.375851,22.823013
6.2483816,-21.23076
-18.984594,14.767167
1.6267003,2.8899398
-17.872091,-19.675945
13.644694,6.078463
-28.94057,-17.391716
-24.542093,5.1487
-5.8823338,-13.808492
-40.08791,5.8055916
26.177938,22.485622
22.980722,-21.094875
20.215738,16.677885
5.945465,-9.618588
-12.089899,-13.245782
-14.783655,-0.25645676
-9.431901,-11.417411
-19.776114,29.973194
-31.628012,-9.224194
29.78494,-17.786175
39.037,7.5422397
-8.081835,32.753532
11.301096,-25.81182
12.203211,31.323242
-19.689285,21.956377
-5.8206534,7.2807837
-39.091213,-1.7366787
18.768938,-22.07541
-11.977667,-21.864687
9.415168,-2.1621096
-2.4281075,38.847507
-37.782864,3.156887
-5.3128557,10.307033
35.37362,-3.6721504
-10.326319,25.066227
18.702255,-26.489847
-35.297222,-17.44666
38.043957,0.51932424
28.138735,7.807131
28.10305,-17.697596
-7.284339,33.911945
-17.436464,11.482944
25.074568,-28.239222
-28.21643,2.0015874
-20.65641,-11.59529
-2.3371558,-38.290195
2.6160567,-16.661291
37.401188,-22.800909
-19.029943,-22.257229
-6.822181,-30.156881
-27.731113,-22.758547
-9.259837,-13.7590065
10.653133,-19.530045
32.18709,-19.434586
-39.11104,4.071185
28.22534,3.1221936
20.512962,-4.844587
14.663725,24.006773
4.274155,16.426115
-9.961226,-26.19784
-16.690266,17.380243
29.33729,-4.4035196
27.659603,-8.699838
34.17624,21.484343
-21.318277,3.5830746
17.871891,13.035319
-30.798168,-2.9602964
-31.487848,-0.5372692
18.331907,8.580186
-0.9961143,-7.1030035
-19.503946,-18.35744
10.301123,0.18979721
5.2495174,-21.652788
-1.8999736,-42.617256
-11.607096,9.808832
-19.695723,12.480646
8.63349,27.292858
-27.127018,-10.025869
34.112915,21.945883
27.783867,-8.74448
12.5710745,-11.474794
21.403328,3.8798127
16.779652,-1.1933848
2.95534,0.59572476
-0.44464687,-8.579723
17.717268,-3.867647
-1.4232835,9.893072
35.69425,-12.642404
-0.060743935,-12.447167
4.316014,-38.621635
-15.466518,1.7708077
2.156529,-29.609007
32.55517,20.09057
-2.1402051,-43.155495
5.1132345,-16.43439
15.923885,3.7696352
4.5484085,33.420895
-10.750959,6.6754975
-38.467663,9.839662
17.759798,-11.887882
40.738136,3.7119405
-5.198226,17.297007
-2.9062665,7.3285475
-5.303888,12.671739
-31.97444,-13.492352
7.4241285,24.795742
10.111021,-38.38657
-36.129154,11.787777
-18.763958,5.4981084
-19.401747,-23.507313
3.6589398,-8.20036
16.879122,-1.0891744
-7.5927615,-8.885284
-13.986916,-22.384306
13.60929,-40.8255
-6.2927594,-23.544525
33.87148,12.64603
14.795849,9.121459
27.606815,0.501109
7.376362,-31.647097
-12.967483,19.785213
-19.179884,-20.152136
-19.074553,-28.880413
30.425362,20.678997
-8.532744,34.77275
-10.05344,11.662749
3.999352,24.193214
-20.63663,-17.738808
-41.637753,-2.6137974
-2.7168813,35.83479
-19.945354,2.8265107
-9.723299,1.3810391
7.9740834,-19.429546
-3.4935637,33.899693
-24.801254,0.011755234
-8.209439,-19.18519
-21.532526,10.425431
-14.025588,-25.75858
8.654732,-28.616621
-11.240998,29.09086
4.3690133,-10.498669
41.233112,3.1719866
40.15774,-0.16997626
5.033199,15.951515
-2.4942892,29.093418
-6.8775525,28.320868
-25.25041,11.6669235
-3.833521,-0.6433808
-31.783384,-9.800561
9.932053,-28.734375
12.088772,-23.613297
-19.793627,7.3888054
-16.460636,-0.22383283
-15.397232,3.9272714
-19.727707,1.2334139
-11.05127,18.914146
3.6146224,17.292175
-9.831291,28.020365
-38.897594,10.727788
3.5262306,6.6502304
-16.247229,-0.63212097
-11.753984,30.278606
-18.324474,-32.820484
-30.34812,-0.18373217
-0.8539451,37.97648
-12.025487,-12.412377
-10.385697,24.995483
-3.8432813,31.201382
0.8159561,-8.955241
-9.040511,30.781168
-28.777565,-3.9368923
11.90323,0.13109621
19.780132,-25.63931
-9.413643,4.707338
-6.6311135,-39.693806
16.002666,12.875077
-16.894903,-17.930422
2.627736,8.330495
33.151775,24.831497
4.0531745,3.284216
12.102809,24.455399
-22.36546,8.421433
-12.223976,9.229536
-16.111107,0.85024387
40.016838,9.179844
-31.38268,-0.5365585
-6.987672,28.774294
-3.6373258,24.34501
-21.783005,-8.084127
23.275654,8.701327
31.82142,24.834143
-31.390062,18.318571
20.582613,-16.040304
25.894527,20.978783
30.566423,1.6289982
17.740824,12.569379
0.34464964,-25.506372
-16.63114,-5.661182
39.61012,-10.616126
10.9468775,12.620068
2.3765447,-22.487175
-6.1496673,0.3200299
-25.19458,-20.629635
30.17898,25.122314
-5.7238607,-31.168707
-19.47795,26.763893
25.538347,11.484077
-32.645973,7.744112
0.55507785,33.04764
14.293929,14.63515
-16.780407,37.18598
-19.367981,7.381658
10.254175,-13.372755
-10.147061,-23.571934
-19.647583,-4.354563
-26.362597,-15.34958
18.58154,-15.423057
22.219034,-25.282972
3.5980458,35.685593
-11.907652,-16.86594
1.439805,-8.987979
-9.296652,17.720186
24.311363,-1.4026053
-18.018017,1.0080491
9.358904,-14.502508
-6.005642,-0.0323891
10.22982,-22.911474
-0.51823944,-31.03731
7.7557316,10.006041
-22.402048,-5.225752
-30.47263,28.89474
22.703215,-24.30988
22.065369,1.9632641
20.782892,29.220001
15.383055,5.7163467
-8.96737,1.106569
-2.445828,-22.112509
-30.000128,-1.1592097
-29.197426,4.9692283
14.269743,10.523858
-27.626732,1.000259
13.146789,7.729344
20.206224,16.182209
-25.960514,14.974548
-24.477917,3.5323267
-0.9699847,23.084942
35.955933,-8.3711
-21.83445,-16.163555
-23.689604,2.2879586
8.229577,-0.5974305
-21.812698,-19.905333
-11.930224,-13.215943
-38.795795,-2.2993076
-1.2314414,23.546795
-30.5223,-9.115169
-0.011796558,-4.409503
5.840138,-7.0617547
-14.288735,30.76442
-9.743904,-29.006958
-0.21031718,-7.0273905
-33.67672,14.547793
0.23975472,-14.9225855
-2.1556745,32.69088
8.543898,7.0451107
7.673623,28.696953
7.184997,-33.85669
-19.260418,22.457901
-40.066315,-7.7006335
32.030636,-0.37828416
9.570005,39.276894
-19.37902,-13.254271
-33.632862,2.7976568
17.60593,-24.907217
11.73342,-20.193838
-26.047184,-14.579268
-14.750718,-0.59639955
30.16244,10.38538
30.464846,18.94513
4.0674605,8.582749
27.434992,-2.0142787
0.43649578,24.892036
-4.55591,-41.594967
24.669685,-15.167302
16.458315,-26.337648
-23.910547,-22.256414
31.307388,-22.288504
-19.374529,33.787315
7.4616084,26.591179
17.577944,25.328295
-2.7203257,26.790483
-1.2175531,-34.84622
12.04728,28.158182
27.062956,12.119949
-13.82212,-12.155784
-8.738142,24.572834
17.838226,-25.23592
11.004015,3.9025986
-1.2588773,-13.450284
10.094791,2.96439
-12.552549,9.787328
41.061565,6.48119
-5.8933783,37.751003
14.872602,5.0166936
-25.241024,-20.279202
19.517319,-19.561544
-1.6670563,25.298141
-14.970289,-6.765126
15.163647,-24.8612
-17.88116,0.9889517
-6.170305,-43.121677
-5.90375,24.274044
35.12613,12.562485
-2.028015,29.68738
-2.9321172,5.612667
-8.751781,7.0290046
-6.32898,-38.827045
-10.86929,-13.935983
-9.342557,-40.141148
0.9897218,-6.8537054
15.974458,33.345657
11.138527,3.164057
-8.972289,3.7858634
-34.38741,1.5258085
-9.358689,-38.18364
-10.521473,9.569042
-18.125088,-6.096784
18.735363,-36.24937
-23.854565,-7.190129
-3.3098972,20.350103
-32.708115,-23.882399
28.249369,-26.948887
-10.94372,-40.76422
19.13499,25.349792
-8.497937,-18.340088
13.797629,0.4239417
12.992592,-1.9315645
39.59992,9.023627
-5.6102033,-30.1775
-10.969693,-36.433704
-37.510593,10.079557
-3.9438257,-6.5371504
-23.169106,14.37213
32.515297,-11.754171
28.651134,-0.3972522
5.4822197,-10.541417
0.68043804,12.085423
8.045588,17.80466
2.6212823,-24.819128
-24.338028,-13.313726
-36.460644,7.601072
26.615862,-21.584927
12.735947,3.0021348
-33.101803,-16.85341
11.33668,-29.818998
-2.9974546,26.799826
-10.046382,23.063036
-10.91604,12.063912
-19.266268,-12.444509
-19.879395,15.04045
32.348083,13.477274
17.593384,11.077372
-6.0616856,-28.994879
10.676325,11.347102
-4.831509,33.28306
5.971954,26.85308
-3.2820642,-12.099397
4.150099,22.11039
-0.46698382,34.202618
23.177174,0.47343987
6.525714,-22.529167
-29.568851,19.023191
-30.27678,4.997306
16.08342,1.0387976
1.0464492,22.195377
16.588266,-20.834785
-23.294285,-17.466385
-10.49396,3.0937042
33.21667,-8.011911
10.617481,3.592817
-23.167585,-2.8218682
-3.5648227,-4.6245575
-3.6021538,-6.600445
16.128723,-37.4682
6.8932805,-9.236239
-19.583963,-12.091401
-33.908047,-15.531763
16.140524,-23.244806
-28.698984,-26.291746
-1.2479175,22.904009
8.648597,-25.28788
4.2473836,-17.092628
16.410812,-23.257387
4.640559,-37.9633
-4.11079,-37.691505
31.597977,-24.042065
34.388657,-13.88138
-9.1008625,32.3183
-14.942405,20.382475
-34.8494,14.12734
12.187907,34.554398
-34.63714,8.644698
16.460752,5.8162003
-24.41678,10.924617
-12.5077095,5.038424
-9.07727,4.1090918
-7.4676657,26.521492
-14.983169,14.046843
-28.34784,-9.990846
-14.273281,-28.099876
-19.615705,26.535645
-13.429444,0.7038587
-41.615498,-1.8749908
30.48296,23.38382
21.130646,-16.441956
-4.160431,-11.097474
6.145616,8.428851
17.718542,-28.970804
-34.0122,7.820967
-17.593,27.701513
19.04871,-24.718449
30.704884,23.819998
30.383913,-19.668053
1.2690313,18.059893
-10.235642,-27.18548
-33.79371,2.7755911
-24.69614,-13.133306
15.652143,29.503115
3.349491,9.165313
-19.404003,14.640523
12.4541645,34.31136
-0.9800702,23.467031
23.859156,-1.9989994
18.548727,4.8761635
11.384992,-32.695244
13.439642,14.050561
6.7369485,-6.131578
-16.228876,-4.397527
17.944778,-18.953634
-20.660807,-3.1576014
-28.449324,16.79748
-28.269747,-0.570381
-30.914099,-24.186756
39.195835,-21.75145
-1.1595613,-0.90561754
-29.89702,15.300727
-0.108778074,-10.521416
-35.162125,-17.3107
26.493584,19.263567
-29.146381,-2.2082443
6.056443,-21.197666
21.464142,19.307737
21.878628,6.946434
-17.414465,7.7878203
24.877815,-21.789898
18.25266,-14.382377
14.892522,-36.400593
34.348137,-5.7437034
33.73727,22.691252
-4.681328,28.73877
-14.837404,-27.620638
17.7484,-15.755515
6.478648,0.25408572
22.470726,22.120232
-13.642003,-17.626537
-17.868145,20.618141
-17.44338,-28.652252
-30.93228,6.4846244
29.548185,17.499886
6.282557,35.22588
30.953617,12.954324
-36.845352,3.7189627
-4.857903,35.987198
-2.7401938,24.891802
-28.071716,-7.822076
-7.777261,12.995444
13.361631,30.949558
-13.017237,-21.55884
-6.12001,-10.805815
8.461176,25.744526
22.227898,23.18761
-1.9536662,21.942875
11.642964,-13.529579
-0.17138205,35.725014
2.9204586,7.5953164
-2.7405078,33.374615
15.410959,-20.646685
17.01125,-37.94221
35.92037,-12.451131
2.1851976,29.96482
-25.106922,-21.683544
8.942599,7.6491103
-6.014187,-6.0736036
9.89912,-25.031359
-33.159298,9.19147
-10.7944355,-27.295607
9.236142,-33.495735
36.67652,-3.0710106
-22.667332,8.622533
18.507128,11.994771
4.381179,-17.847055
18.04882,-29.493965
-7.7741923,-8.600502
-1.1608746,-22.45663
27.74497,23.08214
-4.050721,10.018185
37.783195,6.473588
3.1103125,28.315933
7.068802,-27.448753
7.7398787,4.4239473
20.276016,-24.055635
8.242701,4.843169
-10.110994,-35.35102
39.198204,-0.5270681
-33.40299,-18.334044
12.726275,6.6714754
33.21569,21.173805
-9.002952,8.0354
-3.4447749,-37.495
30.122835,3.8445587
19.702612,17.986248
-0.4710441,-9.91214
18.326881,6.7271376
33.731533,-9.143004
6.6245832,-13.072273
33.32461,22.264181
-0.65372103,33.0549
-21.575445,21.624313
-8.863459,-8.472465
-3.444719,11.899455
-11.779285,-26.899418
12.205581,-2.044303
-28.162024,-22.190699
-8.958716,31.042526
9.728895,-27.100107
-4.4207215,40.13267
-6.9614453,-41.66831
-8.10029,-35.553986
-9.361284,-20.379429
0.7245194,30.050636
-11.469791,-15.806901
11.836816,-2.3827925
-30.83755,27.74772
-6.780424,25.612074
-17.567286,7.685821
24.269833,16.930723
-30.968058,-17.276506
13.30933,-33.07348
1.145312,-12.819297
-26.827118,19.791782
-7.484851,-6.81775
15.259168,-33.469387
15.580214,23.003433
-13.06278,3.1860552
-8.396057,12.8204975
23.8171,19.694983
8.159124,12.023134
-7.6251607,3.229735
-5.606149,26.048428
-4.9661584,-11.543864
22.159458,-27.91725
-8.938718,1.7108494
-21.948734,-23.669369
16.2556,-13.177009
9.035483,21.25228
-33.125923,-16.646772
-4.4509745,37.468166
20.719952,-17.050116
-17.771572,31.683325
28.61454,-6.5931954
-23.205105,-12.406897
20.073414,-28.485184
22.030243,14.877658
-4.9017606,-9.438495
-1.1734183,33.61241
12.899172,-1.8096404
11.092541,3.6268969
-29.600163,9.890323
32.618725,9.182367
-6.4221635,0.53317225
-8.224546,8.776961
13.898037,6.1967125
-3.3780625,25.63817
-5.921697,-4.244925
-9.271468,8.964995
31.422049,-23.45536
18.683659,-1.0088321
-38.43726,-18.387075
-23.142,-17.453325
17.13915,14.859182
-24.609776,-26.802723
-6.5900974,-43.508915
27.14999,-24.405813
32.4262,14.52593
13.546306,30.777096
-16.31253,37.422047
17.984766,13.80781
19.931662,-17.26198
14.831053,8.183697
41.83749,3.4433672
-6.016727,37.551197
30.152414,-12.42591
7.103187,-24.981031
28.868477,-1.1583209
24.694923,-9.940056
18.82148,15.973101
5.3768044,25.617573
-30.650425,4.676928
-4.9614663,-13.920933
-15.495096,16.679735
-15.22552,-6.7957106
22.998774,-7.675081
-15.506159,27.035952
17.217321,20.654896
17.151913,16.488285
5.2335105,27.657116
-8.973383,7.108988
10.821387,-4.2480235
-33.9531,14.394843
8.239572,1.0430546
4.206604,-3.0913446
-23.999285,-14.078862
-19.614275,-19.62577
-5.163467,35.329525
-21.126509,12.405537
7.7794356,6.0893035
7.550028,16.366253
-19.453241,33.6279
-0.6560892,-29.072847
-10.885976,-30.037083
-5.2567406,26.57425
-7.9598713,-11.311053
-9.686494,28.461504
19.602766,-25.86316
-41.224045,-1.8808973
33.263577,1.4295796
-14.373939,6.751368
20.623245,-1.9876914
-18.711292,14.051757
10.897529,10.7933655
-37.769196,-18.5319
-38.92842,-17.148968
8.2453575,3.4701853
18.456694,-22.744526
13.101642,-18.48442
0.14462572,-16.528318
-29.594275,14.483368
-22.240793,-11.178001
7.0635815,-6.603381
-18.832287,-12.980787
3.4614358,17.733309
4.455412,-23.335863
-26.95076,-8.093112
30.125202,6.5914717
17.360622,-21.382141
-9.282328,8.860543
-31.41572,-16.518448
13.1733265,6.9739184
14.61457,-5.6307564
7.19743,2.8686788
15.7326565,-27.776636
-5.02178,37.286686
-13.629428,-14.9080105
29.221231,18.872965
34.259445,-1.8978194
16.36569,-38.79523
-32.893467,12.753113
-32.719124,-6.774186
-30.238974,9.396515
26.362333,-5.6252594
4.417531,-21.998571
-2.045197,-0.41422203
-35.773132,-15.783001
26.131823,0.6225518
-20.221586,-14.089457
-5.6496334,-43.517
-1.0191777,-14.002837
18.443354,-23.08225
3.149856,32.008625
20.139408,18.43083
-5.3490686,30.02735
-12.796404,31.050804
34.199444,3.899862
0.68209976,11.816957
0.42379937,-4.356004
11.198136,13.762379
4.374655,11.899725
6.6725545,-16.021173
-23.073494,-15.297024
17.68693,13.335396
19.338577,14.78524
-39.719475,-1.7390026
2.3908157,10.666187
34.21878,22.822802
32.471523,-9.942396
5.269991,-31.962542
-8.323284,-14.56212
25.54284,22.542055
-28.575552,19.147387
6.600965,10.893925
18.998505,2.6306005
-10.432044,-4.22375
5.4320064,34.741222
-11.565289,-31.608053
11.911689,-10.375628
-1.0208819,16.317589
-36.820675,-19.638088
10.559381,-41.05949
29.637617,-9.1967745
11.298029,-28.11916
0.13388605,27.7853
-35.95819,11.896967
34.767036,2.1112335
-1.902364,-1.5584815
6.7400265,-10.638341
-15.1091,19.502262
5.402604,-10.900643
-36.247242,1.3543805
-0.60657156,-7.134117
26.83178,-25.194817
7.3907137,-22.53605
-1.2602901,-13.16469
-24.21358,13.737215
-15.267427,-18.576702
-18.80745,7.6469107
11.521589,40.340492
20.216621,16.67811
14.178952,-33.46719
7.8426456,0.94377995
13.9035225,18.214766
-19.100079,-28.423277
3.721504,9.408032
33.128513,2.1555288
17.770702,-29.612865
0.69314533,35.73022
-25.967674,-23.741957
7.0495367,-31.66654
25.807138,23.771763
-29.123028,28.285938
29.74764,2.6395366
-2.7570677,-11.041995
22.090992,-1.016082
-2.5157528,-2.6055021
1.9403087,3.7496839
6.871176,-14.457478
-26.9914,-12.503048
14.899046,33.80771
29.816797,0.8712464
-14.803587,-17.68971
-12.48437,27.686241
28.30443,-7.6620145
23.545294,14.208922
17.27433,-1.7038568
-28.6973,7.561679
-11.603046,-1.9253707
-0.3693054,-18.190105
-14.87906,-19.518166
-39.13035,4.7961793
23.468939,11.515117
-0.08893847,-20.59048
31.747671,-24.44482
-17.87318,-9.346613
-9.886342,7.0070086
-11.262363,2.9922156
-8.442744,24.49241
7.73559,-27.215437
-14.27592,-29.535597
-20.15885,29.661348
-31.13284,6.3792653
24.016222,11.422257
15.133907,-15.853299
22.54832,21.554216
-8.376676,29.399313
6.7163324,-15.351156
16.512987,-38.168728
-9.52223,-4.2135215
13.791356,-18.655588
16.24116,-13.381716
-3.7873871,-13.26059
10.31012,-22.159636
19.83396,17.655422
13.854842,-7.6629453
4.1549754,-18.01332
-23.741308,-11.156196
-1.7287387,-24.212252
-9.967886,7.324153
-10.096153,4.305642
32.04242,23.159187
-5.804347,12.312368
24.549662,-5.5542097
-2.6839144,22.158674
